"NAME_1","NAME_2","NAME_3","date","ntl_mean"
"Montserrado","Careysburg","Crozierville",2018,0
"Montserrado","Careysburg","Crozierville",2019,0
"Montserrado","Careysburg","Crozierville",2020,0
"Montserrado","Careysburg","Crozierville",2021,0
"Montserrado","Careysburg","Crozierville",2022,0
"Montserrado","Careysburg","Crozierville",2023,0
"Montserrado","Careysburg","Crozierville",2024,0
"Montserrado","Careysburg","Harris-Burg",2012,0.568456888198853
"Montserrado","Careysburg","Harris-Burg",2013,1.03250288963318
"Montserrado","Careysburg","Harris-Burg",2014,0
"Montserrado","Careysburg","Harris-Burg",2015,0
"Montserrado","Careysburg","Harris-Burg",2016,0
"Montserrado","Careysburg","Harris-Burg",2017,0
"Montserrado","Careysburg","Harris-Burg",2018,0
"Montserrado","Careysburg","Harris-Burg",2019,0
"Montserrado","Careysburg","Harris-Burg",2020,0
"Montserrado","Careysburg","Harris-Burg",2021,0
"Montserrado","Careysburg","Harris-Burg",2022,0
"Montserrado","Careysburg","Harris-Burg",2023,0.593262076377869
"Montserrado","Careysburg","Harris-Burg",2024,0.565233290195465
"Montserrado","Careysburg","Kingsville",2012,0
"Montserrado","Careysburg","Kingsville",2013,0
"Montserrado","Careysburg","Kingsville",2014,0
"Montserrado","Careysburg","Kingsville",2015,0
"Montserrado","Careysburg","Kingsville",2016,0
"Montserrado","Careysburg","Kingsville",2017,0
"Montserrado","Careysburg","Kingsville",2018,0
"Montserrado","Careysburg","Kingsville",2019,0
"Montserrado","Careysburg","Kingsville",2020,0
"Montserrado","Careysburg","Kingsville",2021,0
"Montserrado","Careysburg","Kingsville",2022,0
"Montserrado","Careysburg","Kingsville",2023,0
"Montserrado","Careysburg","Kingsville",2024,0
"Montserrado","Careysburg","Mount Coffee",2012,2.15348768234253
"Montserrado","Careysburg","Mount Coffee",2013,1.12910676002502
"Montserrado","Careysburg","Mount Coffee",2014,1.84048080444336
"Montserrado","Careysburg","Mount Coffee",2015,0.470537960529327
"Montserrado","Careysburg","Mount Coffee",2016,0.536158263683319
"Montserrado","Careysburg","Mount Coffee",2017,1.13984489440918
"Montserrado","Careysburg","Mount Coffee",2018,0
"Montserrado","Careysburg","Mount Coffee",2019,0
"Montserrado","Careysburg","Mount Coffee",2020,0
"Montserrado","Careysburg","Mount Coffee",2021,0
"Montserrado","Careysburg","Mount Coffee",2022,0
"Montserrado","Careysburg","Mount Coffee",2023,3.57382702827454
"Montserrado","Careysburg","Mount Coffee",2024,2.66548156738281
"Montserrado","Careysburg","White Plains",2012,0
"Montserrado","Careysburg","White Plains",2013,0
"Montserrado","Careysburg","White Plains",2014,0
"Montserrado","Careysburg","White Plains",2015,0
"Montserrado","Careysburg","White Plains",2016,0
"Montserrado","Careysburg","White Plains",2017,0.00917984452098608
"Montserrado","Careysburg","White Plains",2018,0
"Montserrado","Careysburg","White Plains",2019,0.0123500432819128
"Montserrado","Careysburg","White Plains",2020,0.0101038245484233
"Montserrado","Careysburg","White Plains",2021,0
"Montserrado","Careysburg","White Plains",2022,0.0217609722167253
"Montserrado","Careysburg","White Plains",2023,0.167353257536888
"Montserrado","Careysburg","White Plains",2024,0.544832766056061
"Montserrado","Greater Monrovia","Monrovia",2012,1805.54772949219
"Montserrado","Greater Monrovia","Monrovia",2013,1689.55725097656
"Montserrado","Greater Monrovia","Monrovia",2014,1688.01538085938
"Montserrado","Greater Monrovia","Monrovia",2015,1570.03076171875
"Montserrado","Greater Monrovia","Monrovia",2016,1625.10913085938
"Montserrado","Greater Monrovia","Monrovia",2017,1898.69104003906
"Montserrado","Greater Monrovia","Monrovia",2018,2443.97583007812
"Montserrado","Greater Monrovia","Monrovia",2019,2406.15747070312
"Montserrado","Greater Monrovia","Monrovia",2020,2198.77978515625
"Montserrado","Greater Monrovia","Monrovia",2021,2666.62353515625
"Montserrado","Greater Monrovia","Monrovia",2022,3384.8134765625
"Montserrado","Greater Monrovia","Monrovia",2023,4882.291015625
"Montserrado","Greater Monrovia","Monrovia",2024,5247.03271484375
"Montserrado","St Paul River","Arthington",2012,0
"Montserrado","St Paul River","Arthington",2013,0
"Montserrado","St Paul River","Arthington",2014,0.780924916267395
"Montserrado","St Paul River","Arthington",2015,0
"Montserrado","St Paul River","Arthington",2016,1.63174414634705
"Montserrado","St Paul River","Arthington",2017,3.086745262146
"Montserrado","St Paul River","Arthington",2018,2.86416935920715
"Montserrado","St Paul River","Arthington",2019,7.11083173751831
"Montserrado","St Paul River","Arthington",2020,2.7745795249939
"Montserrado","St Paul River","Arthington",2021,3.77100944519043
"Montserrado","St Paul River","Arthington",2022,7.5737566947937
"Montserrado","St Paul River","Arthington",2023,9.80526924133301
"Montserrado","St Paul River","Arthington",2024,8.10432243347168
"Montserrado","St Paul River","Brewerville",2012,4.63829040527344
"Montserrado","St Paul River","Brewerville",2013,0
"Montserrado","St Paul River","Brewerville",2014,2.16819953918457
"Montserrado","St Paul River","Brewerville",2015,7.40441799163818
"Montserrado","St Paul River","Brewerville",2016,12.4254732131958
"Montserrado","St Paul River","Brewerville",2017,14.8493461608887
"Montserrado","St Paul River","Brewerville",2018,12.1713933944702
"Montserrado","St Paul River","Brewerville",2019,19.9315509796143
"Montserrado","St Paul River","Brewerville",2020,16.6650085449219
"Montserrado","St Paul River","Brewerville",2021,25.7320461273193
"Montserrado","St Paul River","Brewerville",2022,29.6237239837646
"Montserrado","St Paul River","Brewerville",2023,33.0682334899902
"Montserrado","St Paul River","Brewerville",2024,42.5911178588867
"Montserrado","St Paul River","Cheesemanburg",2012,0
"Montserrado","St Paul River","Cheesemanburg",2013,0
"Montserrado","St Paul River","Cheesemanburg",2014,0
"Montserrado","St Paul River","Cheesemanburg",2015,0
"Montserrado","St Paul River","Cheesemanburg",2016,0
"Montserrado","St Paul River","Cheesemanburg",2017,0
"Montserrado","St Paul River","Cheesemanburg",2018,0
"Montserrado","St Paul River","Cheesemanburg",2019,0
"Montserrado","St Paul River","Cheesemanburg",2020,0
"Montserrado","St Paul River","Cheesemanburg",2021,0
"Montserrado","St Paul River","Cheesemanburg",2022,0
"Montserrado","St Paul River","Cheesemanburg",2023,0
"Montserrado","St Paul River","Cheesemanburg",2024,1.04855906963348
"Montserrado","St Paul River","Clayashland",2012,9.52286148071289
"Montserrado","St Paul River","Clayashland",2013,6.33498525619507
"Montserrado","St Paul River","Clayashland",2014,7.71275854110718
"Montserrado","St Paul River","Clayashland",2015,2.27308511734009
"Montserrado","St Paul River","Clayashland",2016,2.00973463058472
"Montserrado","St Paul River","Clayashland",2017,2.62524127960205
"Montserrado","St Paul River","Clayashland",2018,3.0904335975647
"Montserrado","St Paul River","Clayashland",2019,12.8471574783325
"Montserrado","St Paul River","Clayashland",2020,10.9720001220703
"Montserrado","St Paul River","Clayashland",2021,43.0304832458496
"Montserrado","St Paul River","Clayashland",2022,60.459342956543
"Montserrado","St Paul River","Clayashland",2023,114.306304931641
"Montserrado","St Paul River","Clayashland",2024,115.040496826172
"Montserrado","St Paul River","Louisana",2012,68.1949768066406
"Montserrado","St Paul River","Louisana",2013,51.3935165405273
"Montserrado","St Paul River","Louisana",2014,70.1781234741211
"Montserrado","St Paul River","Louisana",2015,68.8935852050781
"Montserrado","St Paul River","Louisana",2016,86.4778594970703
"Montserrado","St Paul River","Louisana",2017,107.755256652832
"Montserrado","St Paul River","Louisana",2018,104.343818664551
"Montserrado","St Paul River","Louisana",2019,161.336822509766
"Montserrado","St Paul River","Louisana",2020,140.43913269043
"Montserrado","St Paul River","Louisana",2021,287.645690917969
"Montserrado","St Paul River","Louisana",2022,421.313140869141
"Montserrado","St Paul River","Louisana",2023,695.166564941406
"Montserrado","St Paul River","Louisana",2024,868.197204589844
"Montserrado","St Paul River","Millsburg",2012,0
"Montserrado","St Paul River","Millsburg",2013,0
"Montserrado","St Paul River","Millsburg",2014,0
"Montserrado","St Paul River","Millsburg",2015,0.523768782615662
"Montserrado","St Paul River","Millsburg",2016,0
"Montserrado","St Paul River","Millsburg",2017,0
"Montserrado","St Paul River","Millsburg",2018,0.617770910263062
"Montserrado","St Paul River","Millsburg",2019,0.597310900688171
"Montserrado","St Paul River","Millsburg",2020,0
"Montserrado","St Paul River","Millsburg",2021,0.579771041870117
"Montserrado","St Paul River","Millsburg",2022,2.81487464904785
"Montserrado","St Paul River","Millsburg",2023,21.3292064666748
"Montserrado","St Paul River","Millsburg",2024,28.9790821075439
"Montserrado","St Paul River","Virginia",2012,55.6324615478516
"Montserrado","St Paul River","Virginia",2013,52.4574241638184
"Montserrado","St Paul River","Virginia",2014,68.9887084960938
"Montserrado","St Paul River","Virginia",2015,64.2668075561523
"Montserrado","St Paul River","Virginia",2016,72.484748840332
"Montserrado","St Paul River","Virginia",2017,76.9474029541016
"Montserrado","St Paul River","Virginia",2018,60.7888221740723
"Montserrado","St Paul River","Virginia",2019,82.5915756225586
"Montserrado","St Paul River","Virginia",2020,84.0164566040039
"Montserrado","St Paul River","Virginia",2021,153.679763793945
"Montserrado","St Paul River","Virginia",2022,174.989181518555
"Montserrado","St Paul River","Virginia",2023,252.984771728516
"Montserrado","St Paul River","Virginia",2024,300.630645751953
"Montserrado","Todee","D'Ing",2012,0
"Montserrado","Todee","D'Ing",2013,0
"Montserrado","Todee","D'Ing",2014,0
"Montserrado","Todee","D'Ing",2015,0
"Montserrado","Todee","D'Ing",2016,0
"Montserrado","Todee","D'Ing",2017,0
"Montserrado","Todee","D'Ing",2018,0
"Montserrado","Todee","D'Ing",2019,0
"Montserrado","Todee","D'Ing",2020,0
"Montserrado","Todee","D'Ing",2021,0
"Montserrado","Todee","D'Ing",2022,0
"Montserrado","Todee","D'Ing",2023,0
"Montserrado","Todee","D'Ing",2024,0
"Montserrado","Todee","Fahnsen",2012,0
"Montserrado","Todee","Fahnsen",2013,0
"Montserrado","Todee","Fahnsen",2014,0
"Montserrado","Todee","Fahnsen",2015,0
"Montserrado","Todee","Fahnsen",2016,0
"Montserrado","Todee","Fahnsen",2017,0
"Montserrado","Todee","Fahnsen",2018,0
"Montserrado","Todee","Fahnsen",2019,0
"Montserrado","Todee","Fahnsen",2020,0
"Montserrado","Todee","Fahnsen",2021,0
"Montserrado","Todee","Fahnsen",2022,0
"Montserrado","Todee","Fahnsen",2023,0
"Montserrado","Todee","Fahnsen",2024,0
"Montserrado","Todee","Kpo",2012,0
"Montserrado","Todee","Kpo",2013,0
"Montserrado","Todee","Kpo",2014,0
"Montserrado","Todee","Kpo",2015,0
"Montserrado","Todee","Kpo",2016,0
"Montserrado","Todee","Kpo",2017,0
"Montserrado","Todee","Kpo",2018,0
"Montserrado","Todee","Kpo",2019,0
"Montserrado","Todee","Kpo",2020,0
"Montserrado","Todee","Kpo",2021,0
"Montserrado","Todee","Kpo",2022,0
"Montserrado","Todee","Kpo",2023,0
"Montserrado","Todee","Kpo",2024,0
"Montserrado","Todee","Markoi",2012,0
"Montserrado","Todee","Markoi",2013,0
"Montserrado","Todee","Markoi",2014,0
"Montserrado","Todee","Markoi",2015,0
"Montserrado","Todee","Markoi",2016,0
"Montserrado","Todee","Markoi",2017,0
"Montserrado","Todee","Markoi",2018,0
"Montserrado","Todee","Markoi",2019,0
"Montserrado","Todee","Markoi",2020,0
"Montserrado","Todee","Markoi",2021,0
"Montserrado","Todee","Markoi",2022,0
"Montserrado","Todee","Markoi",2023,0
"Montserrado","Todee","Markoi",2024,0
"Montserrado","Todee","Mein",2012,0
"Montserrado","Todee","Mein",2013,0
"Montserrado","Todee","Mein",2014,0
"Montserrado","Todee","Mein",2015,0
"Montserrado","Todee","Mein",2016,0
"Montserrado","Todee","Mein",2017,0
"Montserrado","Todee","Mein",2018,0
"Montserrado","Todee","Mein",2019,0
"Montserrado","Todee","Mein",2020,0
"Montserrado","Todee","Mein",2021,0
"Montserrado","Todee","Mein",2022,0
"Montserrado","Todee","Mein",2023,0
"Montserrado","Todee","Mein",2024,0
"Montserrado","Todee","Nyen",2012,20.1443271636963
"Montserrado","Todee","Nyen",2013,22.3135776519775
"Montserrado","Todee","Nyen",2014,23.9269065856934
"Montserrado","Todee","Nyen",2015,18.9396286010742
"Montserrado","Todee","Nyen",2016,16.5960311889648
"Montserrado","Todee","Nyen",2017,16.7896327972412
"Montserrado","Todee","Nyen",2018,10.5396480560303
"Montserrado","Todee","Nyen",2019,8.66266059875488
"Montserrado","Todee","Nyen",2020,4.20403099060059
"Montserrado","Todee","Nyen",2021,4.70489358901978
"Montserrado","Todee","Nyen",2022,2.73073220252991
"Montserrado","Todee","Nyen",2023,5.02545166015625
"Montserrado","Todee","Nyen",2024,7.60159063339233
"Montserrado","Todee","Pleemu",2012,6.62044715881348
"Montserrado","Todee","Pleemu",2013,3.17344522476196
"Montserrado","Todee","Pleemu",2014,1.45228469371796
"Montserrado","Todee","Pleemu",2015,0.383160799741745
"Montserrado","Todee","Pleemu",2016,0.254747033119202
"Montserrado","Todee","Pleemu",2017,0
"Montserrado","Todee","Pleemu",2018,0
"Montserrado","Todee","Pleemu",2019,0
"Montserrado","Todee","Pleemu",2020,1.21291542053223
"Montserrado","Todee","Pleemu",2021,0.593555152416229
"Montserrado","Todee","Pleemu",2022,4.12804317474365
"Montserrado","Todee","Pleemu",2023,4.55399894714355
"Montserrado","Todee","Pleemu",2024,3.13274431228638
"Nimba","Gbehlageh","Gbehlay",2012,0
"Nimba","Gbehlageh","Gbehlay",2013,0
"Nimba","Gbehlageh","Gbehlay",2014,3.98541784286499
"Nimba","Gbehlageh","Gbehlay",2015,0
"Nimba","Gbehlageh","Gbehlay",2016,6.59986066818237
"Nimba","Gbehlageh","Gbehlay",2017,35.8119659423828
"Nimba","Gbehlageh","Gbehlay",2018,19.1146945953369
"Nimba","Gbehlageh","Gbehlay",2019,16.6311111450195
"Nimba","Gbehlageh","Gbehlay",2020,5.27342510223389
"Nimba","Gbehlageh","Gbehlay",2021,5.22881746292114
"Nimba","Gbehlageh","Gbehlay",2022,12.4111404418945
"Nimba","Gbehlageh","Gbehlay",2023,21.9073734283447
"Nimba","Gbehlageh","Gbehlay",2024,25.8896503448486
"Nimba","Gbehlageh","Gborplay",2012,0
"Nimba","Gbehlageh","Gborplay",2013,0
"Nimba","Gbehlageh","Gborplay",2014,0
"Nimba","Gbehlageh","Gborplay",2015,0
"Nimba","Gbehlageh","Gborplay",2016,0
"Nimba","Gbehlageh","Gborplay",2017,0
"Nimba","Gbehlageh","Gborplay",2018,0
"Nimba","Gbehlageh","Gborplay",2019,0
"Nimba","Gbehlageh","Gborplay",2020,0
"Nimba","Gbehlageh","Gborplay",2021,0
"Nimba","Gbehlageh","Gborplay",2022,0.567786931991577
"Nimba","Gbehlageh","Gborplay",2023,0.901875853538513
"Nimba","Gbehlageh","Gborplay",2024,0.596086621284485
"Nimba","Gbehlageh","Sallay",2012,0
"Nimba","Gbehlageh","Sallay",2013,0
"Nimba","Gbehlageh","Sallay",2014,0
"Nimba","Gbehlageh","Sallay",2015,0
"Nimba","Gbehlageh","Sallay",2016,0
"Nimba","Gbehlageh","Sallay",2017,0
"Nimba","Gbehlageh","Sallay",2018,0
"Nimba","Gbehlageh","Sallay",2019,0
"Nimba","Gbehlageh","Sallay",2020,0
"Nimba","Gbehlageh","Sallay",2021,0
"Nimba","Gbehlageh","Sallay",2022,0
"Nimba","Gbehlageh","Sallay",2023,0
"Nimba","Gbehlageh","Sallay",2024,0
"Nimba","Gbehlageh","Srolay",2012,0
"Nimba","Gbehlageh","Srolay",2013,0
"Nimba","Gbehlageh","Srolay",2014,0
"Nimba","Gbehlageh","Srolay",2015,0
"Nimba","Gbehlageh","Srolay",2016,0
"Nimba","Gbehlageh","Srolay",2017,0
"Nimba","Gbehlageh","Srolay",2018,0
"Nimba","Gbehlageh","Srolay",2019,0
"Nimba","Gbehlageh","Srolay",2020,0
"Nimba","Gbehlageh","Srolay",2021,0
"Nimba","Gbehlageh","Srolay",2022,0
"Nimba","Gbehlageh","Srolay",2023,0
"Nimba","Gbehlageh","Srolay",2024,0
"Nimba","Gbehlageh","Zor",2012,0
"Nimba","Gbehlageh","Zor",2013,0
"Nimba","Gbehlageh","Zor",2014,0
"Nimba","Gbehlageh","Zor",2015,0
"Nimba","Gbehlageh","Zor",2016,0
"Nimba","Gbehlageh","Zor",2017,0
"Nimba","Gbehlageh","Zor",2018,0
"Nimba","Gbehlageh","Zor",2019,0
"Nimba","Gbehlageh","Zor",2020,0
"Nimba","Gbehlageh","Zor",2021,0.0141214355826378
"Nimba","Gbehlageh","Zor",2022,0
"Nimba","Gbehlageh","Zor",2023,0
"Nimba","Gbehlageh","Zor",2024,0.263633459806442
"Nimba","Saclepea","Gbannah",2012,0
"Nimba","Saclepea","Gbannah",2013,0
"Nimba","Saclepea","Gbannah",2014,0.23005473613739
"Nimba","Saclepea","Gbannah",2015,0
"Nimba","Saclepea","Gbannah",2016,0
"Nimba","Saclepea","Gbannah",2017,0
"Nimba","Saclepea","Gbannah",2018,0
"Nimba","Saclepea","Gbannah",2019,0
"Nimba","Saclepea","Gbannah",2020,0
"Nimba","Saclepea","Gbannah",2021,0.386908560991287
"Nimba","Saclepea","Gbannah",2022,3.38934779167175
"Nimba","Saclepea","Gbannah",2023,6.98910903930664
"Nimba","Saclepea","Gbannah",2024,15.0345897674561
"Nimba","Saclepea","Gbehyee",2012,0
"Nimba","Saclepea","Gbehyee",2013,0
"Nimba","Saclepea","Gbehyee",2014,0
"Nimba","Saclepea","Gbehyee",2015,0
"Nimba","Saclepea","Gbehyee",2016,0
"Nimba","Saclepea","Gbehyee",2017,0
"Nimba","Saclepea","Gbehyee",2018,0
"Nimba","Saclepea","Gbehyee",2019,0
"Nimba","Saclepea","Gbehyee",2020,0
"Nimba","Saclepea","Gbehyee",2021,0
"Nimba","Saclepea","Gbehyee",2022,0
"Nimba","Saclepea","Gbehyee",2023,0
"Nimba","Saclepea","Gbehyee",2024,0
"Nimba","Saclepea","Lao",2012,0
"Nimba","Saclepea","Lao",2013,0
"Nimba","Saclepea","Lao",2014,5.82998943328857
"Nimba","Saclepea","Lao",2015,7.47909259796143
"Nimba","Saclepea","Lao",2016,0
"Nimba","Saclepea","Lao",2017,0
"Nimba","Saclepea","Lao",2018,0
"Nimba","Saclepea","Lao",2019,0
"Nimba","Saclepea","Lao",2020,0
"Nimba","Saclepea","Lao",2021,0
"Nimba","Saclepea","Lao",2022,0.193106770515442
"Nimba","Saclepea","Lao",2023,1.21944427490234
"Nimba","Saclepea","Lao",2024,6.54583263397217
"Nimba","Saclepea","Lessonoh",2012,0
"Nimba","Saclepea","Lessonoh",2013,0
"Nimba","Saclepea","Lessonoh",2014,0
"Nimba","Saclepea","Lessonoh",2015,0
"Nimba","Saclepea","Lessonoh",2016,0
"Nimba","Saclepea","Lessonoh",2017,0
"Nimba","Saclepea","Lessonoh",2018,0
"Nimba","Saclepea","Lessonoh",2019,0
"Nimba","Saclepea","Lessonoh",2020,0
"Nimba","Saclepea","Lessonoh",2021,0
"Nimba","Saclepea","Lessonoh",2022,1.13802480697632
"Nimba","Saclepea","Lessonoh",2023,1.29646980762482
"Nimba","Saclepea","Lessonoh",2024,0
"Nimba","Saclepea","Wee",2012,3.15477800369263
"Nimba","Saclepea","Wee",2013,2.14295601844788
"Nimba","Saclepea","Wee",2014,5.30649948120117
"Nimba","Saclepea","Wee",2015,2.72836685180664
"Nimba","Saclepea","Wee",2016,2.27074766159058
"Nimba","Saclepea","Wee",2017,2.49114298820496
"Nimba","Saclepea","Wee",2018,1.69376039505005
"Nimba","Saclepea","Wee",2019,1.09065079689026
"Nimba","Saclepea","Wee",2020,0.509559094905853
"Nimba","Saclepea","Wee",2021,4.34209489822388
"Nimba","Saclepea","Wee",2022,4.10900259017944
"Nimba","Saclepea","Wee",2023,9.41728782653809
"Nimba","Saclepea","Wee",2024,7.78092241287231
"Nimba","Saclepea","Zahn",2012,0
"Nimba","Saclepea","Zahn",2013,0
"Nimba","Saclepea","Zahn",2014,0
"Nimba","Saclepea","Zahn",2015,0
"Nimba","Saclepea","Zahn",2016,0
"Nimba","Saclepea","Zahn",2017,0
"Nimba","Saclepea","Zahn",2018,0
"Nimba","Saclepea","Zahn",2019,0
"Nimba","Saclepea","Zahn",2020,0
"Nimba","Saclepea","Zahn",2021,0
"Nimba","Saclepea","Zahn",2022,0
"Nimba","Saclepea","Zahn",2023,0
"Nimba","Saclepea","Zahn",2024,0
"Nimba","Sanniquelleh-Mahn","Bain",2012,4.66041326522827
"Nimba","Sanniquelleh-Mahn","Bain",2013,1.64537310600281
"Nimba","Sanniquelleh-Mahn","Bain",2014,22.7837543487549
"Nimba","Sanniquelleh-Mahn","Bain",2015,9.64256572723389
"Nimba","Sanniquelleh-Mahn","Bain",2016,21.4435806274414
"Nimba","Sanniquelleh-Mahn","Bain",2017,30.396692276001
"Nimba","Sanniquelleh-Mahn","Bain",2018,11.3618211746216
"Nimba","Sanniquelleh-Mahn","Bain",2019,27.4601860046387
"Nimba","Sanniquelleh-Mahn","Bain",2020,27.9783000946045
"Nimba","Sanniquelleh-Mahn","Bain",2021,48.1573371887207
"Nimba","Sanniquelleh-Mahn","Bain",2022,92.7872695922852
"Nimba","Sanniquelleh-Mahn","Bain",2023,131.779312133789
"Nimba","Sanniquelleh-Mahn","Bain",2024,161.038757324219
"Nimba","Sanniquelleh-Mahn","Garr",2012,0
"Nimba","Sanniquelleh-Mahn","Garr",2013,0
"Nimba","Sanniquelleh-Mahn","Garr",2014,0
"Nimba","Sanniquelleh-Mahn","Garr",2015,0
"Nimba","Sanniquelleh-Mahn","Garr",2016,0
"Nimba","Sanniquelleh-Mahn","Garr",2017,0
"Nimba","Sanniquelleh-Mahn","Garr",2018,0
"Nimba","Sanniquelleh-Mahn","Garr",2019,0
"Nimba","Sanniquelleh-Mahn","Garr",2020,0
"Nimba","Sanniquelleh-Mahn","Garr",2021,0
"Nimba","Sanniquelleh-Mahn","Garr",2022,0
"Nimba","Sanniquelleh-Mahn","Garr",2023,0.05235381051898
"Nimba","Sanniquelleh-Mahn","Garr",2024,5.22778224945068
"Nimba","Sanniquelleh-Mahn","Gbein",2012,0.53458046913147
"Nimba","Sanniquelleh-Mahn","Gbein",2013,0
"Nimba","Sanniquelleh-Mahn","Gbein",2014,0
"Nimba","Sanniquelleh-Mahn","Gbein",2015,0
"Nimba","Sanniquelleh-Mahn","Gbein",2016,0
"Nimba","Sanniquelleh-Mahn","Gbein",2017,0
"Nimba","Sanniquelleh-Mahn","Gbein",2018,0
"Nimba","Sanniquelleh-Mahn","Gbein",2019,0
"Nimba","Sanniquelleh-Mahn","Gbein",2020,0
"Nimba","Sanniquelleh-Mahn","Gbein",2021,0
"Nimba","Sanniquelleh-Mahn","Gbein",2022,0
"Nimba","Sanniquelleh-Mahn","Gbein",2023,0
"Nimba","Sanniquelleh-Mahn","Gbein",2024,0
"Nimba","Sanniquelleh-Mahn","Goah",2012,33.943244934082
"Nimba","Sanniquelleh-Mahn","Goah",2013,29.9806709289551
"Nimba","Sanniquelleh-Mahn","Goah",2014,48.8008995056152
"Nimba","Sanniquelleh-Mahn","Goah",2015,38.1259498596191
"Nimba","Sanniquelleh-Mahn","Goah",2016,23.6369705200195
"Nimba","Sanniquelleh-Mahn","Goah",2017,22.0648651123047
"Nimba","Sanniquelleh-Mahn","Goah",2018,23.9319019317627
"Nimba","Sanniquelleh-Mahn","Goah",2019,15.7454719543457
"Nimba","Sanniquelleh-Mahn","Goah",2020,20.9256401062012
"Nimba","Sanniquelleh-Mahn","Goah",2021,24.656229019165
"Nimba","Sanniquelleh-Mahn","Goah",2022,40.292652130127
"Nimba","Sanniquelleh-Mahn","Goah",2023,93.4792633056641
"Nimba","Sanniquelleh-Mahn","Goah",2024,170.559448242188
"Nimba","Sanniquelleh-Mahn","Sehyi",2012,2.18167614936829
"Nimba","Sanniquelleh-Mahn","Sehyi",2013,6.85660171508789
"Nimba","Sanniquelleh-Mahn","Sehyi",2014,9.85967826843262
"Nimba","Sanniquelleh-Mahn","Sehyi",2015,5.96307945251465
"Nimba","Sanniquelleh-Mahn","Sehyi",2016,21.3536624908447
"Nimba","Sanniquelleh-Mahn","Sehyi",2017,16.5558528900146
"Nimba","Sanniquelleh-Mahn","Sehyi",2018,1.4535059928894
"Nimba","Sanniquelleh-Mahn","Sehyi",2019,4.10968065261841
"Nimba","Sanniquelleh-Mahn","Sehyi",2020,4.21757125854492
"Nimba","Sanniquelleh-Mahn","Sehyi",2021,22.5863380432129
"Nimba","Sanniquelleh-Mahn","Sehyi",2022,35.8982009887695
"Nimba","Sanniquelleh-Mahn","Sehyi",2023,56.527717590332
"Nimba","Sanniquelleh-Mahn","Sehyi",2024,68.5610122680664
"Nimba","Sanniquelleh-Mahn","Yarmein",2012,20.6245822906494
"Nimba","Sanniquelleh-Mahn","Yarmein",2013,42.833854675293
"Nimba","Sanniquelleh-Mahn","Yarmein",2014,66.3206329345703
"Nimba","Sanniquelleh-Mahn","Yarmein",2015,59.4741096496582
"Nimba","Sanniquelleh-Mahn","Yarmein",2016,40.4902114868164
"Nimba","Sanniquelleh-Mahn","Yarmein",2017,63.6704063415527
"Nimba","Sanniquelleh-Mahn","Yarmein",2018,59.4083633422852
"Nimba","Sanniquelleh-Mahn","Yarmein",2019,56.2592277526855
"Nimba","Sanniquelleh-Mahn","Yarmein",2020,61.2277183532715
"Nimba","Sanniquelleh-Mahn","Yarmein",2021,46.5213851928711
"Nimba","Sanniquelleh-Mahn","Yarmein",2022,111.08568572998
"Nimba","Sanniquelleh-Mahn","Yarmein",2023,208.149337768555
"Nimba","Sanniquelleh-Mahn","Yarmein",2024,330.227233886719
"Nimba","Tappita","Boe",2012,0
"Nimba","Tappita","Boe",2013,0
"Nimba","Tappita","Boe",2014,0
"Nimba","Tappita","Boe",2015,0
"Nimba","Tappita","Boe",2016,0
"Nimba","Tappita","Boe",2017,0
"Nimba","Tappita","Boe",2018,0
"Nimba","Tappita","Boe",2019,0
"Nimba","Tappita","Boe",2020,0
"Nimba","Tappita","Boe",2021,0
"Nimba","Tappita","Boe",2022,0
"Nimba","Tappita","Boe",2023,0
"Nimba","Tappita","Boe",2024,0
"Nimba","Tappita","Doe",2012,0
"Nimba","Tappita","Doe",2013,0
"Nimba","Tappita","Doe",2014,0
"Nimba","Tappita","Doe",2015,0
"Nimba","Tappita","Doe",2016,0
"Nimba","Tappita","Doe",2017,0
"Nimba","Tappita","Doe",2018,0
"Nimba","Tappita","Doe",2019,0
"Nimba","Tappita","Doe",2020,0
"Nimba","Tappita","Doe",2021,0
"Nimba","Tappita","Doe",2022,0
"Nimba","Tappita","Doe",2023,0
"Nimba","Tappita","Doe",2024,0
"Nimba","Tappita","Doru",2012,0
"Nimba","Tappita","Doru",2013,0
"Nimba","Tappita","Doru",2014,0
"Nimba","Tappita","Doru",2015,0
"Nimba","Tappita","Doru",2016,0
"Nimba","Tappita","Doru",2017,0
"Nimba","Tappita","Doru",2018,0
"Nimba","Tappita","Doru",2019,0
"Nimba","Tappita","Doru",2020,0
"Nimba","Tappita","Doru",2021,0
"Nimba","Tappita","Doru",2022,0
"Nimba","Tappita","Doru",2023,0
"Nimba","Tappita","Doru",2024,0
"Nimba","Tappita","Gbear",2012,4.71158313751221
"Nimba","Tappita","Gbear",2013,5.72236204147339
"Nimba","Tappita","Gbear",2014,6.81082820892334
"Nimba","Tappita","Gbear",2015,5.1655707359314
"Nimba","Tappita","Gbear",2016,1.49357223510742
"Nimba","Tappita","Gbear",2017,2.53617715835571
"Nimba","Tappita","Gbear",2018,10.0608863830566
"Nimba","Tappita","Gbear",2019,6.89511251449585
"Nimba","Tappita","Gbear",2020,5.98852014541626
"Nimba","Tappita","Gbear",2021,8.06798076629639
"Nimba","Tappita","Gbear",2022,10.8469581604004
