"NAME_1","NAME_2","NAME_3","date","ntl_mean"
"West Bahr-al-Ghazal","Raja","Raga",2023,0
"West Bahr-al-Ghazal","Raja","Raga",2024,0
"West Bahr-al-Ghazal","Wau","Wau",2012,78.7046890258789
"West Bahr-al-Ghazal","Wau","Wau",2013,61.3195686340332
"West Bahr-al-Ghazal","Wau","Wau",2014,62.2241287231445
"West Bahr-al-Ghazal","Wau","Wau",2015,65.0305023193359
"West Bahr-al-Ghazal","Wau","Wau",2016,66.7707748413086
"West Bahr-al-Ghazal","Wau","Wau",2017,67.6478652954102
"West Bahr-al-Ghazal","Wau","Wau",2018,70.5195465087891
"West Bahr-al-Ghazal","Wau","Wau",2019,64.2840728759766
"West Bahr-al-Ghazal","Wau","Wau",2020,64.4402160644531
"West Bahr-al-Ghazal","Wau","Wau",2021,71.7988815307617
"West Bahr-al-Ghazal","Wau","Wau",2022,79.4509506225586
"West Bahr-al-Ghazal","Wau","Wau",2023,88.3949203491211
"West Bahr-al-Ghazal","Wau","Wau",2024,78.8601226806641
"West Equatoria","Meridi","Eiba",2012,0
"West Equatoria","Meridi","Eiba",2013,0
"West Equatoria","Meridi","Eiba",2014,0
"West Equatoria","Meridi","Eiba",2015,0
"West Equatoria","Meridi","Eiba",2016,0
"West Equatoria","Meridi","Eiba",2017,0
"West Equatoria","Meridi","Eiba",2018,0
"West Equatoria","Meridi","Eiba",2019,0
"West Equatoria","Meridi","Eiba",2020,0
"West Equatoria","Meridi","Eiba",2021,0
"West Equatoria","Meridi","Eiba",2022,0
"West Equatoria","Meridi","Eiba",2023,0
"West Equatoria","Meridi","Eiba",2024,0
"West Equatoria","Meridi","Mareidi",2012,18.6449069976807
"West Equatoria","Meridi","Mareidi",2013,11.4149436950684
"West Equatoria","Meridi","Mareidi",2014,8.82850551605225
"West Equatoria","Meridi","Mareidi",2015,0
"West Equatoria","Meridi","Mareidi",2016,0
"West Equatoria","Meridi","Mareidi",2017,0
"West Equatoria","Meridi","Mareidi",2018,0
"West Equatoria","Meridi","Mareidi",2019,0
"West Equatoria","Meridi","Mareidi",2020,0
"West Equatoria","Meridi","Mareidi",2021,0
"West Equatoria","Meridi","Mareidi",2022,0
"West Equatoria","Meridi","Mareidi",2023,0
"West Equatoria","Meridi","Mareidi",2024,0
"West Equatoria","Mundri","Mendry",2012,0
"West Equatoria","Mundri","Mendry",2013,0
"West Equatoria","Mundri","Mendry",2014,0
"West Equatoria","Mundri","Mendry",2015,0
"West Equatoria","Mundri","Mendry",2016,0
"West Equatoria","Mundri","Mendry",2017,0
"West Equatoria","Mundri","Mendry",2018,0
"West Equatoria","Mundri","Mendry",2019,0
"West Equatoria","Mundri","Mendry",2020,0
"West Equatoria","Mundri","Mendry",2021,0
"West Equatoria","Mundri","Mendry",2022,0
"West Equatoria","Mundri","Mendry",2023,0
"West Equatoria","Mundri","Mendry",2024,0.63392174243927
"West Equatoria","Tombura","Ezura",2012,1.63269352912903
"West Equatoria","Tombura","Ezura",2013,5.00001811981201
"West Equatoria","Tombura","Ezura",2014,7.51493978500366
"West Equatoria","Tombura","Ezura",2015,0.771379888057709
"West Equatoria","Tombura","Ezura",2016,0
"West Equatoria","Tombura","Ezura",2017,0
"West Equatoria","Tombura","Ezura",2018,0
"West Equatoria","Tombura","Ezura",2019,0
"West Equatoria","Tombura","Ezura",2020,0
"West Equatoria","Tombura","Ezura",2021,0
"West Equatoria","Tombura","Ezura",2022,0
"West Equatoria","Tombura","Ezura",2023,0
"West Equatoria","Tombura","Ezura",2024,0
"West Equatoria","Tombura","Tombura",2012,0
"West Equatoria","Tombura","Tombura",2013,0
"West Equatoria","Tombura","Tombura",2014,1.72559106349945
"West Equatoria","Tombura","Tombura",2015,0
"West Equatoria","Tombura","Tombura",2016,0
"West Equatoria","Tombura","Tombura",2017,0
"West Equatoria","Tombura","Tombura",2018,0
"West Equatoria","Tombura","Tombura",2019,0
"West Equatoria","Tombura","Tombura",2020,0
"West Equatoria","Tombura","Tombura",2021,0
"West Equatoria","Tombura","Tombura",2022,0
"West Equatoria","Tombura","Tombura",2023,0
"West Equatoria","Tombura","Tombura",2024,0
"West Equatoria","Yambio","Yambio",2012,18.7855834960938
"West Equatoria","Yambio","Yambio",2013,20.8371829986572
"West Equatoria","Yambio","Yambio",2014,18.540901184082
"West Equatoria","Yambio","Yambio",2015,19.8233852386475
"West Equatoria","Yambio","Yambio",2016,18.7252407073975
"West Equatoria","Yambio","Yambio",2017,22.9117126464844
"West Equatoria","Yambio","Yambio",2018,26.2696380615234
"West Equatoria","Yambio","Yambio",2019,27.7990398406982
"West Equatoria","Yambio","Yambio",2020,26.4858417510986
"West Equatoria","Yambio","Yambio",2021,31.0252151489258
"West Equatoria","Yambio","Yambio",2022,39.6829566955566
"West Equatoria","Yambio","Yambio",2023,51.9693412780762
"West Equatoria","Yambio","Yambio",2024,47.7161102294922
