"NAME_1","NAME_2","NAME_3","date","ntl_mean"
"Free State","Xhariep","Mohokare",2020,711.391967773438
"Free State","Xhariep","Mohokare",2021,754.023742675781
"Free State","Xhariep","Mohokare",2022,624.248352050781
"Free State","Xhariep","Mohokare",2023,546.569702148438
"Free State","Xhariep","Mohokare",2024,490.115112304688
"Free State","Xhariep","Naledi",2012,749.559875488281
"Free State","Xhariep","Naledi",2013,733.731201171875
"Free State","Xhariep","Naledi",2014,1134.80932617188
"Free State","Xhariep","Naledi",2015,1085.88366699219
"Free State","Xhariep","Naledi",2016,965.469909667969
"Free State","Xhariep","Naledi",2017,823.971496582031
"Free State","Xhariep","Naledi",2018,708.785705566406
"Free State","Xhariep","Naledi",2019,746.761474609375
"Free State","Xhariep","Naledi",2020,693.548950195312
"Free State","Xhariep","Naledi",2021,833.256408691406
"Free State","Xhariep","Naledi",2022,786.951416015625
"Free State","Xhariep","Naledi",2023,834.009948730469
"Free State","Xhariep","Naledi",2024,1063.17993164062
"Gauteng","City of Johannesburg","City of Johannesburg",2012,180030.53125
"Gauteng","City of Johannesburg","City of Johannesburg",2013,175221.546875
"Gauteng","City of Johannesburg","City of Johannesburg",2014,172622.234375
"Gauteng","City of Johannesburg","City of Johannesburg",2015,165273.3125
"Gauteng","City of Johannesburg","City of Johannesburg",2016,170780.4375
"Gauteng","City of Johannesburg","City of Johannesburg",2017,169693.375
"Gauteng","City of Johannesburg","City of Johannesburg",2018,162978.484375
"Gauteng","City of Johannesburg","City of Johannesburg",2019,162378.046875
"Gauteng","City of Johannesburg","City of Johannesburg",2020,150606.140625
"Gauteng","City of Johannesburg","City of Johannesburg",2021,147757.8125
"Gauteng","City of Johannesburg","City of Johannesburg",2022,141431.109375
"Gauteng","City of Johannesburg","City of Johannesburg",2023,129184.703125
"Gauteng","City of Johannesburg","City of Johannesburg",2024,142876.15625
"Gauteng","City of Tshwane","City of Tshwane",2012,131396.859375
"Gauteng","City of Tshwane","City of Tshwane",2013,129972.296875
"Gauteng","City of Tshwane","City of Tshwane",2014,130539.2265625
"Gauteng","City of Tshwane","City of Tshwane",2015,133587.140625
"Gauteng","City of Tshwane","City of Tshwane",2016,131473.46875
"Gauteng","City of Tshwane","City of Tshwane",2017,127925.34375
"Gauteng","City of Tshwane","City of Tshwane",2018,129283.765625
"Gauteng","City of Tshwane","City of Tshwane",2019,130545.421875
"Gauteng","City of Tshwane","City of Tshwane",2020,123270.5546875
"Gauteng","City of Tshwane","City of Tshwane",2021,126551.828125
"Gauteng","City of Tshwane","City of Tshwane",2022,120929.0078125
"Gauteng","City of Tshwane","City of Tshwane",2023,107291.765625
"Gauteng","City of Tshwane","City of Tshwane",2024,111481.765625
"Gauteng","Ekurhuleni","Ekurhuleni",2012,133283.015625
"Gauteng","Ekurhuleni","Ekurhuleni",2013,133709.484375
"Gauteng","Ekurhuleni","Ekurhuleni",2014,137393.359375
"Gauteng","Ekurhuleni","Ekurhuleni",2015,132819.890625
"Gauteng","Ekurhuleni","Ekurhuleni",2016,136532.421875
"Gauteng","Ekurhuleni","Ekurhuleni",2017,136011.859375
"Gauteng","Ekurhuleni","Ekurhuleni",2018,133456.4375
"Gauteng","Ekurhuleni","Ekurhuleni",2019,131478.78125
"Gauteng","Ekurhuleni","Ekurhuleni",2020,126066.1875
"Gauteng","Ekurhuleni","Ekurhuleni",2021,118536.1875
"Gauteng","Ekurhuleni","Ekurhuleni",2022,113711.2890625
"Gauteng","Ekurhuleni","Ekurhuleni",2023,105298.8671875
"Gauteng","Ekurhuleni","Ekurhuleni",2024,113010.34375
"Gauteng","Ekurhuleni","Lesedi",2012,4335.650390625
"Gauteng","Ekurhuleni","Lesedi",2013,4484.24609375
"Gauteng","Ekurhuleni","Lesedi",2014,4456.28271484375
"Gauteng","Ekurhuleni","Lesedi",2015,4442.62890625
"Gauteng","Ekurhuleni","Lesedi",2016,4162.35986328125
"Gauteng","Ekurhuleni","Lesedi",2017,4054.8701171875
"Gauteng","Ekurhuleni","Lesedi",2018,4094.63110351562
"Gauteng","Ekurhuleni","Lesedi",2019,4567.71728515625
"Gauteng","Ekurhuleni","Lesedi",2020,4545.17919921875
"Gauteng","Ekurhuleni","Lesedi",2021,4696.5556640625
"Gauteng","Ekurhuleni","Lesedi",2022,5143.61767578125
"Gauteng","Ekurhuleni","Lesedi",2023,4382.322265625
"Gauteng","Ekurhuleni","Lesedi",2024,5226.83447265625
"Gauteng","Sedibeng","Emfuleni",2012,27691.001953125
"Gauteng","Sedibeng","Emfuleni",2013,26531.9296875
"Gauteng","Sedibeng","Emfuleni",2014,24694.904296875
"Gauteng","Sedibeng","Emfuleni",2015,22843.0546875
"Gauteng","Sedibeng","Emfuleni",2016,21897.80859375
"Gauteng","Sedibeng","Emfuleni",2017,21766.8515625
"Gauteng","Sedibeng","Emfuleni",2018,19619.611328125
"Gauteng","Sedibeng","Emfuleni",2019,19878.32421875
"Gauteng","Sedibeng","Emfuleni",2020,17383.484375
"Gauteng","Sedibeng","Emfuleni",2021,17736.90625
"Gauteng","Sedibeng","Emfuleni",2022,18539.212890625
"Gauteng","Sedibeng","Emfuleni",2023,19448.015625
"Gauteng","Sedibeng","Emfuleni",2024,20855.11328125
"Gauteng","Sedibeng","Midvaal",2012,11113.7880859375
"Gauteng","Sedibeng","Midvaal",2013,10530.08984375
"Gauteng","Sedibeng","Midvaal",2014,10324.4794921875
"Gauteng","Sedibeng","Midvaal",2015,10131.2548828125
"Gauteng","Sedibeng","Midvaal",2016,9908.837890625
"Gauteng","Sedibeng","Midvaal",2017,10038.576171875
"Gauteng","Sedibeng","Midvaal",2018,9877.595703125
"Gauteng","Sedibeng","Midvaal",2019,10078.43359375
"Gauteng","Sedibeng","Midvaal",2020,9774.93359375
"Gauteng","Sedibeng","Midvaal",2021,10165.833984375
"Gauteng","Sedibeng","Midvaal",2022,10426.2958984375
"Gauteng","Sedibeng","Midvaal",2023,10457.0615234375
"Gauteng","Sedibeng","Midvaal",2024,11477.4306640625
"Gauteng","West Rand","Merafong City",2012,7408.3759765625
"Gauteng","West Rand","Merafong City",2013,7081.7109375
"Gauteng","West Rand","Merafong City",2014,6919.21630859375
"Gauteng","West Rand","Merafong City",2015,6554.38623046875
"Gauteng","West Rand","Merafong City",2016,6252.12939453125
"Gauteng","West Rand","Merafong City",2017,5780.91943359375
"Gauteng","West Rand","Merafong City",2018,5258.501953125
"Gauteng","West Rand","Merafong City",2019,5422.0048828125
"Gauteng","West Rand","Merafong City",2020,5303.45166015625
"Gauteng","West Rand","Merafong City",2021,5698.58251953125
"Gauteng","West Rand","Merafong City",2022,5867.728515625
"Gauteng","West Rand","Merafong City",2023,5944.5
"Gauteng","West Rand","Merafong City",2024,6315.189453125
"Gauteng","West Rand","Mogale City",2012,15592.65234375
"Gauteng","West Rand","Mogale City",2013,15314.8857421875
"Gauteng","West Rand","Mogale City",2014,15966.673828125
"Gauteng","West Rand","Mogale City",2015,16936.908203125
"Gauteng","West Rand","Mogale City",2016,17497.359375
"Gauteng","West Rand","Mogale City",2017,18811.02734375
"Gauteng","West Rand","Mogale City",2018,18160.224609375
"Gauteng","West Rand","Mogale City",2019,18157.8359375
"Gauteng","West Rand","Mogale City",2020,16653.57421875
"Gauteng","West Rand","Mogale City",2021,16581.794921875
"Gauteng","West Rand","Mogale City",2022,15675.4375
"Gauteng","West Rand","Mogale City",2023,14431.09375
"Gauteng","West Rand","Mogale City",2024,16419.32421875
"Gauteng","West Rand","Randfontein",2012,6360.0361328125
"Gauteng","West Rand","Randfontein",2013,6678.49267578125
"Gauteng","West Rand","Randfontein",2014,6679.98095703125
"Gauteng","West Rand","Randfontein",2015,6685.08935546875
"Gauteng","West Rand","Randfontein",2016,6776.26318359375
"Gauteng","West Rand","Randfontein",2017,6468.47802734375
"Gauteng","West Rand","Randfontein",2018,6276.90771484375
"Gauteng","West Rand","Randfontein",2019,5763.21728515625
"Gauteng","West Rand","Randfontein",2020,5252.18408203125
"Gauteng","West Rand","Randfontein",2021,5464.66552734375
"Gauteng","West Rand","Randfontein",2022,5718.64599609375
"Gauteng","West Rand","Randfontein",2023,5322.40283203125
"Gauteng","West Rand","Randfontein",2024,5684.77490234375
"Gauteng","West Rand","Westonaria",2012,5122.8095703125
"Gauteng","West Rand","Westonaria",2013,5254.05615234375
"Gauteng","West Rand","Westonaria",2014,5181.63671875
"Gauteng","West Rand","Westonaria",2015,5203.9150390625
"Gauteng","West Rand","Westonaria",2016,4895.03125
"Gauteng","West Rand","Westonaria",2017,4801.029296875
"Gauteng","West Rand","Westonaria",2018,4587.50537109375
"Gauteng","West Rand","Westonaria",2019,4147.5693359375
"Gauteng","West Rand","Westonaria",2020,3785.24951171875
"Gauteng","West Rand","Westonaria",2021,4062.08325195312
"Gauteng","West Rand","Westonaria",2022,4757.94287109375
"Gauteng","West Rand","Westonaria",2023,4357.8974609375
"Gauteng","West Rand","Westonaria",2024,4645.24853515625
"KwaZulu-Natal","Amajuba","Dannhauser",2012,772.697387695312
"KwaZulu-Natal","Amajuba","Dannhauser",2013,764.363586425781
"KwaZulu-Natal","Amajuba","Dannhauser",2014,813.185668945312
"KwaZulu-Natal","Amajuba","Dannhauser",2015,726.397521972656
"KwaZulu-Natal","Amajuba","Dannhauser",2016,726.375183105469
"KwaZulu-Natal","Amajuba","Dannhauser",2017,830.821716308594
"KwaZulu-Natal","Amajuba","Dannhauser",2018,744.053466796875
"KwaZulu-Natal","Amajuba","Dannhauser",2019,858.826904296875
"KwaZulu-Natal","Amajuba","Dannhauser",2020,786.191711425781
"KwaZulu-Natal","Amajuba","Dannhauser",2021,877.819763183594
"KwaZulu-Natal","Amajuba","Dannhauser",2022,1004.83367919922
"KwaZulu-Natal","Amajuba","Dannhauser",2023,1076.759765625
"KwaZulu-Natal","Amajuba","Dannhauser",2024,1574.19995117188
"KwaZulu-Natal","Amajuba","Emadlangeni",2012,266.201141357422
"KwaZulu-Natal","Amajuba","Emadlangeni",2013,288.443359375
"KwaZulu-Natal","Amajuba","Emadlangeni",2014,353.027618408203
"KwaZulu-Natal","Amajuba","Emadlangeni",2015,336.084655761719
"KwaZulu-Natal","Amajuba","Emadlangeni",2016,338.048248291016
"KwaZulu-Natal","Amajuba","Emadlangeni",2017,309.818206787109
"KwaZulu-Natal","Amajuba","Emadlangeni",2018,311.433258056641
"KwaZulu-Natal","Amajuba","Emadlangeni",2019,339.813934326172
"KwaZulu-Natal","Amajuba","Emadlangeni",2020,334.21728515625
"KwaZulu-Natal","Amajuba","Emadlangeni",2021,315.598541259766
"KwaZulu-Natal","Amajuba","Emadlangeni",2022,368.715667724609
"KwaZulu-Natal","Amajuba","Emadlangeni",2023,356.475036621094
"KwaZulu-Natal","Amajuba","Emadlangeni",2024,504.427124023438
"KwaZulu-Natal","Amajuba","Newcastle",2012,9523.9755859375
"KwaZulu-Natal","Amajuba","Newcastle",2013,9205.21875
"KwaZulu-Natal","Amajuba","Newcastle",2014,10858.9873046875
"KwaZulu-Natal","Amajuba","Newcastle",2015,10597.8388671875
"KwaZulu-Natal","Amajuba","Newcastle",2016,9759.4658203125
"KwaZulu-Natal","Amajuba","Newcastle",2017,9256.6728515625
"KwaZulu-Natal","Amajuba","Newcastle",2018,9823.1318359375
"KwaZulu-Natal","Amajuba","Newcastle",2019,10306.3095703125
"KwaZulu-Natal","Amajuba","Newcastle",2020,9237.421875
"KwaZulu-Natal","Amajuba","Newcastle",2021,9130.7763671875
"KwaZulu-Natal","Amajuba","Newcastle",2022,9129.63671875
"KwaZulu-Natal","Amajuba","Newcastle",2023,8969.509765625
"KwaZulu-Natal","Amajuba","Newcastle",2024,9597.9189453125
"KwaZulu-Natal","Sisonke","Greater Kokstad",2012,995.974975585938
"KwaZulu-Natal","Sisonke","Greater Kokstad",2013,1142.21362304688
"KwaZulu-Natal","Sisonke","Greater Kokstad",2014,1175.01965332031
"KwaZulu-Natal","Sisonke","Greater Kokstad",2015,1068.75134277344
"KwaZulu-Natal","Sisonke","Greater Kokstad",2016,958.2294921875
"KwaZulu-Natal","Sisonke","Greater Kokstad",2017,909.982849121094
"KwaZulu-Natal","Sisonke","Greater Kokstad",2018,875.700622558594
"KwaZulu-Natal","Sisonke","Greater Kokstad",2019,948.270385742188
"KwaZulu-Natal","Sisonke","Greater Kokstad",2020,957.513793945312
"KwaZulu-Natal","Sisonke","Greater Kokstad",2021,971.28564453125
"KwaZulu-Natal","Sisonke","Greater Kokstad",2022,883.525207519531
"KwaZulu-Natal","Sisonke","Greater Kokstad",2023,927.279479980469
"KwaZulu-Natal","Sisonke","Greater Kokstad",2024,1332.09997558594
"KwaZulu-Natal","Sisonke","Ingwe",2012,264.741760253906
"KwaZulu-Natal","Sisonke","Ingwe",2013,263.405822753906
"KwaZulu-Natal","Sisonke","Ingwe",2014,259.826416015625
"KwaZulu-Natal","Sisonke","Ingwe",2015,160.789413452148
"KwaZulu-Natal","Sisonke","Ingwe",2016,87.8784027099609
"KwaZulu-Natal","Sisonke","Ingwe",2017,147.165008544922
"KwaZulu-Natal","Sisonke","Ingwe",2018,156.73893737793
"KwaZulu-Natal","Sisonke","Ingwe",2019,194.218658447266
"KwaZulu-Natal","Sisonke","Ingwe",2020,233.744827270508
"KwaZulu-Natal","Sisonke","Ingwe",2021,291.573028564453
"KwaZulu-Natal","Sisonke","Ingwe",2022,379.107299804688
"KwaZulu-Natal","Sisonke","Ingwe",2023,365.95263671875
"KwaZulu-Natal","Sisonke","Ingwe",2024,666.194458007812
"KwaZulu-Natal","Sisonke","Kwa Sani",2012,127.804962158203
"KwaZulu-Natal","Sisonke","Kwa Sani",2013,128.197189331055
"KwaZulu-Natal","Sisonke","Kwa Sani",2014,138.140899658203
"KwaZulu-Natal","Sisonke","Kwa Sani",2015,136.309020996094
"KwaZulu-Natal","Sisonke","Kwa Sani",2016,122.623222351074
"KwaZulu-Natal","Sisonke","Kwa Sani",2017,115.878967285156
"KwaZulu-Natal","Sisonke","Kwa Sani",2018,101.895492553711
"KwaZulu-Natal","Sisonke","Kwa Sani",2019,102.257514953613
"KwaZulu-Natal","Sisonke","Kwa Sani",2020,91.0852890014648
"KwaZulu-Natal","Sisonke","Kwa Sani",2021,97.5832748413086
"KwaZulu-Natal","Sisonke","Kwa Sani",2022,116.778366088867
"KwaZulu-Natal","Sisonke","Kwa Sani",2023,130.555221557617
"KwaZulu-Natal","Sisonke","Kwa Sani",2024,170.3701171875
"KwaZulu-Natal","Sisonke","Ubuhlebezwe",2012,543.655395507812
"KwaZulu-Natal","Sisonke","Ubuhlebezwe",2013,521.920349121094
"KwaZulu-Natal","Sisonke","Ubuhlebezwe",2014,673.055969238281
"KwaZulu-Natal","Sisonke","Ubuhlebezwe",2015,561.17724609375
"KwaZulu-Natal","Sisonke","Ubuhlebezwe",2016,326.917510986328
"KwaZulu-Natal","Sisonke","Ubuhlebezwe",2017,392.816040039062
"KwaZulu-Natal","Sisonke","Ubuhlebezwe",2018,416.163116455078
"KwaZulu-Natal","Sisonke","Ubuhlebezwe",2019,396.999298095703
"KwaZulu-Natal","Sisonke","Ubuhlebezwe",2020,390.701171875
"KwaZulu-Natal","Sisonke","Ubuhlebezwe",2021,358.777130126953
"KwaZulu-Natal","Sisonke","Ubuhlebezwe",2022,581.617370605469
"KwaZulu-Natal","Sisonke","Ubuhlebezwe",2023,489.163726806641
"KwaZulu-Natal","Sisonke","Ubuhlebezwe",2024,817.335144042969
"KwaZulu-Natal","Sisonke","Umzimkhulu",2012,532.266052246094
"KwaZulu-Natal","Sisonke","Umzimkhulu",2013,479.910461425781
"KwaZulu-Natal","Sisonke","Umzimkhulu",2014,515.993041992188
"KwaZulu-Natal","Sisonke","Umzimkhulu",2015,413.749084472656
"KwaZulu-Natal","Sisonke","Umzimkhulu",2016,294.615325927734
"KwaZulu-Natal","Sisonke","Umzimkhulu",2017,308.071197509766
"KwaZulu-Natal","Sisonke","Umzimkhulu",2018,296.082580566406
"KwaZulu-Natal","Sisonke","Umzimkhulu",2019,352.473205566406
"KwaZulu-Natal","Sisonke","Umzimkhulu",2020,332.089599609375
"KwaZulu-Natal","Sisonke","Umzimkhulu",2021,389.646514892578
"KwaZulu-Natal","Sisonke","Umzimkhulu",2022,505.769226074219
"KwaZulu-Natal","Sisonke","Umzimkhulu",2023,460.143798828125
"KwaZulu-Natal","Sisonke","Umzimkhulu",2024,796.762756347656
"KwaZulu-Natal","Ugu","Ezingoleni",2012,552.800354003906
"KwaZulu-Natal","Ugu","Ezingoleni",2013,373.442169189453
"KwaZulu-Natal","Ugu","Ezingoleni",2014,467.476501464844
"KwaZulu-Natal","Ugu","Ezingoleni",2015,378.000915527344
"KwaZulu-Natal","Ugu","Ezingoleni",2016,377.952880859375
"KwaZulu-Natal","Ugu","Ezingoleni",2017,373.901306152344
"KwaZulu-Natal","Ugu","Ezingoleni",2018,439.841552734375
"KwaZulu-Natal","Ugu","Ezingoleni",2019,494.74462890625
"KwaZulu-Natal","Ugu","Ezingoleni",2020,488.938873291016
"KwaZulu-Natal","Ugu","Ezingoleni",2021,551.144592285156
"KwaZulu-Natal","Ugu","Ezingoleni",2022,757.348022460938
"KwaZulu-Natal","Ugu","Ezingoleni",2023,608.028015136719
"KwaZulu-Natal","Ugu","Ezingoleni",2024,940.619934082031
"KwaZulu-Natal","Ugu","Hibiscus Coast",2012,5487.4658203125
"KwaZulu-Natal","Ugu","Hibiscus Coast",2013,5150.79296875
"KwaZulu-Natal","Ugu","Hibiscus Coast",2014,5075.59912109375
"KwaZulu-Natal","Ugu","Hibiscus Coast",2015,4680.7978515625
"KwaZulu-Natal","Ugu","Hibiscus Coast",2016,4694.03515625
"KwaZulu-Natal","Ugu","Hibiscus Coast",2017,4708.72021484375
"KwaZulu-Natal","Ugu","Hibiscus Coast",2018,4895.23974609375
"KwaZulu-Natal","Ugu","Hibiscus Coast",2019,5114.4482421875
"KwaZulu-Natal","Ugu","Hibiscus Coast",2020,5067.958984375
"KwaZulu-Natal","Ugu","Hibiscus Coast",2021,5211.845703125
"KwaZulu-Natal","Ugu","Hibiscus Coast",2022,5825.2958984375
"KwaZulu-Natal","Ugu","Hibiscus Coast",2023,5616.3330078125
"KwaZulu-Natal","Ugu","Hibiscus Coast",2024,6663.201171875
"KwaZulu-Natal","Ugu","UMuziwabantu",2012,514.5009765625
"KwaZulu-Natal","Ugu","UMuziwabantu",2013,383.108062744141
"KwaZulu-Natal","Ugu","UMuziwabantu",2014,437.753173828125
"KwaZulu-Natal","Ugu","UMuziwabantu",2015,407.587127685547
"KwaZulu-Natal","Ugu","UMuziwabantu",2016,396.146636962891
"KwaZulu-Natal","Ugu","UMuziwabantu",2017,331.33544921875
"KwaZulu-Natal","Ugu","UMuziwabantu",2018,311.032348632812
"KwaZulu-Natal","Ugu","UMuziwabantu",2019,336.394165039062
"KwaZulu-Natal","Ugu","UMuziwabantu",2020,310.243591308594
"KwaZulu-Natal","Ugu","UMuziwabantu",2021,434.009399414062
"KwaZulu-Natal","Ugu","UMuziwabantu",2022,629.204223632812
"KwaZulu-Natal","Ugu","UMuziwabantu",2023,528.998840332031
"KwaZulu-Natal","Ugu","UMuziwabantu",2024,819.421203613281
"KwaZulu-Natal","Ugu","Umdoni",2012,1439.45910644531
"KwaZulu-Natal","Ugu","Umdoni",2013,1261.60498046875
"KwaZulu-Natal","Ugu","Umdoni",2014,1305.34729003906
"KwaZulu-Natal","Ugu","Umdoni",2015,1311.48852539062
"KwaZulu-Natal","Ugu","Umdoni",2016,1190.33508300781
"KwaZulu-Natal","Ugu","Umdoni",2017,1141.06811523438
"KwaZulu-Natal","Ugu","Umdoni",2018,1177.52685546875
"KwaZulu-Natal","Ugu","Umdoni",2019,1248.57690429688
"KwaZulu-Natal","Ugu","Umdoni",2020,1236.40759277344
"KwaZulu-Natal","Ugu","Umdoni",2021,1405.5009765625
"KwaZulu-Natal","Ugu","Umdoni",2022,1647.95971679688
"KwaZulu-Natal","Ugu","Umdoni",2023,1427.71740722656
"KwaZulu-Natal","Ugu","Umdoni",2024,1826.23681640625
"KwaZulu-Natal","Ugu","Umzumbe",2012,774.383850097656
"KwaZulu-Natal","Ugu","Umzumbe",2013,563.986572265625
"KwaZulu-Natal","Ugu","Umzumbe",2014,685.108093261719
"KwaZulu-Natal","Ugu","Umzumbe",2015,651.618713378906
"KwaZulu-Natal","Ugu","Umzumbe",2016,672.684204101562
"KwaZulu-Natal","Ugu","Umzumbe",2017,574.136169433594
"KwaZulu-Natal","Ugu","Umzumbe",2018,658.326354980469
"KwaZulu-Natal","Ugu","Umzumbe",2019,693.02001953125
"KwaZulu-Natal","Ugu","Umzumbe",2020,724.129943847656
"KwaZulu-Natal","Ugu","Umzumbe",2021,857.887329101562
"KwaZulu-Natal","Ugu","Umzumbe",2022,1158.92248535156
"KwaZulu-Natal","Ugu","Umzumbe",2023,1002.86157226562
"KwaZulu-Natal","Ugu","Umzumbe",2024,1661.1083984375
"KwaZulu-Natal","Ugu","Vulamehlo",2012,495.907043457031
"KwaZulu-Natal","Ugu","Vulamehlo",2013,371.136596679688
"KwaZulu-Natal","Ugu","Vulamehlo",2014,532.690002441406
"KwaZulu-Natal","Ugu","Vulamehlo",2015,567.810974121094
"KwaZulu-Natal","Ugu","Vulamehlo",2016,509.855621337891
"KwaZulu-Natal","Ugu","Vulamehlo",2017,506.383331298828
"KwaZulu-Natal","Ugu","Vulamehlo",2018,502.823852539062
"KwaZulu-Natal","Ugu","Vulamehlo",2019,514.360656738281
"KwaZulu-Natal","Ugu","Vulamehlo",2020,513.409729003906
"KwaZulu-Natal","Ugu","Vulamehlo",2021,568.534912109375
"KwaZulu-Natal","Ugu","Vulamehlo",2022,977.760925292969
"KwaZulu-Natal","Ugu","Vulamehlo",2023,883.681213378906
"KwaZulu-Natal","Ugu","Vulamehlo",2024,1263.10864257812
"KwaZulu-Natal","Umgungundlovu","Impendle",2012,143.237335205078
"KwaZulu-Natal","Umgungundlovu","Impendle",2013,87.0830459594727
"KwaZulu-Natal","Umgungundlovu","Impendle",2014,89.9708709716797
"KwaZulu-Natal","Umgungundlovu","Impendle",2015,47.115665435791
"KwaZulu-Natal","Umgungundlovu","Impendle",2016,66.1705322265625
"KwaZulu-Natal","Umgungundlovu","Impendle",2017,106.923164367676
"KwaZulu-Natal","Umgungundlovu","Impendle",2018,99.9765930175781
"KwaZulu-Natal","Umgungundlovu","Impendle",2019,126.21061706543
"KwaZulu-Natal","Umgungundlovu","Impendle",2020,136.418701171875
"KwaZulu-Natal","Umgungundlovu","Impendle",2021,154.803146362305
"KwaZulu-Natal","Umgungundlovu","Impendle",2022,233.583572387695
"KwaZulu-Natal","Umgungundlovu","Impendle",2023,252.80744934082
"KwaZulu-Natal","Umgungundlovu","Impendle",2024,361.148223876953
"KwaZulu-Natal","Umgungundlovu","Mkhambathini",2012,1110.46203613281
"KwaZulu-Natal","Umgungundlovu","Mkhambathini",2013,817.997436523438
"KwaZulu-Natal","Umgungundlovu","Mkhambathini",2014,835.498229980469
"KwaZulu-Natal","Umgungundlovu","Mkhambathini",2015,784.468444824219
"KwaZulu-Natal","Umgungundlovu","Mkhambathini",2016,837.634216308594
"KwaZulu-Natal","Umgungundlovu","Mkhambathini",2017,932.998107910156
"KwaZulu-Natal","Umgungundlovu","Mkhambathini",2018,873.807556152344
"KwaZulu-Natal","Umgungundlovu","Mkhambathini",2019,998.465454101562
"KwaZulu-Natal","Umgungundlovu","Mkhambathini",2020,1053.72253417969
"KwaZulu-Natal","Umgungundlovu","Mkhambathini",2021,1230.90319824219
"KwaZulu-Natal","Umgungundlovu","Mkhambathini",2022,1750.52770996094
"KwaZulu-Natal","Umgungundlovu","Mkhambathini",2023,1843.71313476562
"KwaZulu-Natal","Umgungundlovu","Mkhambathini",2024,2251.77124023438
"KwaZulu-Natal","Umgungundlovu","Mpofana",2012,712.734252929688
"KwaZulu-Natal","Umgungundlovu","Mpofana",2013,499.500366210938
"KwaZulu-Natal","Umgungundlovu","Mpofana",2014,438.970703125
"KwaZulu-Natal","Umgungundlovu","Mpofana",2015,367.527435302734
"KwaZulu-Natal","Umgungundlovu","Mpofana",2016,362.115966796875
"KwaZulu-Natal","Umgungundlovu","Mpofana",2017,347.822479248047
"KwaZulu-Natal","Umgungundlovu","Mpofana",2018,315.682464599609
"KwaZulu-Natal","Umgungundlovu","Mpofana",2019,325.958923339844
"KwaZulu-Natal","Umgungundlovu","Mpofana",2020,282.815582275391
"KwaZulu-Natal","Umgungundlovu","Mpofana",2021,302.971313476562
"KwaZulu-Natal","Umgungundlovu","Mpofana",2022,322.921234130859
"KwaZulu-Natal","Umgungundlovu","Mpofana",2023,326.108276367188
"KwaZulu-Natal","Umgungundlovu","Mpofana",2024,382.233367919922
"KwaZulu-Natal","Umgungundlovu","Richmond",2012,690.062255859375
"KwaZulu-Natal","Umgungundlovu","Richmond",2013,607.325378417969
"KwaZulu-Natal","Umgungundlovu","Richmond",2014,651.524597167969
"KwaZulu-Natal","Umgungundlovu","Richmond",2015,537.292114257812
"KwaZulu-Natal","Umgungundlovu","Richmond",2016,516.509460449219
"KwaZulu-Natal","Umgungundlovu","Richmond",2017,521.980529785156
"KwaZulu-Natal","Umgungundlovu","Richmond",2018,589.323181152344
"KwaZulu-Natal","Umgungundlovu","Richmond",2019,589.402099609375
"KwaZulu-Natal","Umgungundlovu","Richmond",2020,573.310424804688
"KwaZulu-Natal","Umgungundlovu","Richmond",2021,567.616638183594
"KwaZulu-Natal","Umgungundlovu","Richmond",2022,710.459655761719
"KwaZulu-Natal","Umgungundlovu","Richmond",2023,590.652648925781
"KwaZulu-Natal","Umgungundlovu","Richmond",2024,823.827819824219
"KwaZulu-Natal","Umgungundlovu","The Msunduzi",2012,12562.8671875
"KwaZulu-Natal","Umgungundlovu","The Msunduzi",2013,12285.9228515625
"KwaZulu-Natal","Umgungundlovu","The Msunduzi",2014,13353.001953125
"KwaZulu-Natal","Umgungundlovu","The Msunduzi",2015,13428.4521484375
"KwaZulu-Natal","Umgungundlovu","The Msunduzi",2016,13503.1591796875
"KwaZulu-Natal","Umgungundlovu","The Msunduzi",2017,13779.7607421875
"KwaZulu-Natal","Umgungundlovu","The Msunduzi",2018,13971.517578125
"KwaZulu-Natal","Umgungundlovu","The Msunduzi",2019,14347.529296875
"KwaZulu-Natal","Umgungundlovu","The Msunduzi",2020,13319.689453125
"KwaZulu-Natal","Umgungundlovu","The Msunduzi",2021,13434.74609375
"KwaZulu-Natal","Umgungundlovu","The Msunduzi",2022,14066.0166015625
"KwaZulu-Natal","Umgungundlovu","The Msunduzi",2023,14805.5146484375
"KwaZulu-Natal","Umgungundlovu","The Msunduzi",2024,16475.244140625
"KwaZulu-Natal","Umgungundlovu","uMngeni",2012,1711.328125
"KwaZulu-Natal","Umgungundlovu","uMngeni",2013,1642.11706542969
"KwaZulu-Natal","Umgungundlovu","uMngeni",2014,1746.04040527344
"KwaZulu-Natal","Umgungundlovu","uMngeni",2015,1526.36267089844
"KwaZulu-Natal","Umgungundlovu","uMngeni",2016,1668.45178222656
"KwaZulu-Natal","Umgungundlovu","uMngeni",2017,1794.1982421875
"KwaZulu-Natal","Umgungundlovu","uMngeni",2018,1867.80041503906
"KwaZulu-Natal","Umgungundlovu","uMngeni",2019,2008.64221191406
"KwaZulu-Natal","Umgungundlovu","uMngeni",2020,2018.1513671875
"KwaZulu-Natal","Umgungundlovu","uMngeni",2021,2055.3466796875
"KwaZulu-Natal","Umgungundlovu","uMngeni",2022,2273.66430664062
"KwaZulu-Natal","Umgungundlovu","uMngeni",2023,2330.14331054688
"KwaZulu-Natal","Umgungundlovu","uMngeni",2024,2794.2099609375
